exp_name,exp_time,train_time,train_time_epoch,val_time_epoch,acc,loss
0,exp(TestConvLayers_gdbls_conv2block3)_gdbls_conv2block3_on_cifar10,"08/01/2022, 11:49:12",1122.322,11.691,0.494,0.9125,0.7531
1,exp(TestConvLayers_gdbls_conv2block3)_gdbls_conv2block3_on_cifar10,"08/01/2022, 21:27:25",713.306,11.694,0.477,0.8982,0.786
2,exp(TestConvLayers_gdbls_conv2block3)_gdbls_conv2block3_on_cifar10,"08/02/2022, 07:50:13",854.616,11.707,0.479,0.9096,0.7588
