exp_name,exp_time,train_time,train_time_epoch,val_time_epoch,acc,loss
0,exp(TestConvLayers_gdbls_conv3block3)_gdbls_conv3block3_on_cifar10,"08/01/2022, 12:24:21",1341.85,14.428,0.519,0.9253,0.6987
1,exp(TestConvLayers_gdbls_conv3block3)_gdbls_conv3block3_on_cifar10,"08/01/2022, 21:52:49",966.681,14.428,0.499,0.9222,0.7061
2,exp(TestConvLayers_gdbls_conv3block3)_gdbls_conv3block3_on_cifar10,"08/02/2022, 08:26:05",1370.177,14.423,0.504,0.9226,0.7096
