exp_name,exp_time,train_time,train_time_epoch,val_time_epoch,acc,loss
0,exp(resnet_fpnTest_noearlystop_dropout0-4)_resnet_fpn_on_cifar10,"08/16/2022, 09:01:36",179.223,16.293,0.643,0.5114,2.5911
1,exp(resnet_fpnTest_noearlystop_dropout0-4)_resnet_fpn_on_cifar10,"08/16/2022, 09:34:38",328.302,16.415,0.643,0.6077,1.7227
2,exp(resnet_fpnTest_noearlystop_dropout0-4)_resnet_fpn_on_cifar10,"08/16/2022, 10:19:20",310.29,16.331,0.638,0.585,2.1425
3,exp(resnet_fpnTest_noearlystop_dropout0-4)_resnet_fpn_on_cifar10,"08/16/2022, 11:01:13",505.645,16.311,0.638,0.7181,1.8672
4,exp(resnet_fpnTest_noearlystop_dropout0-4)_resnet_fpn_on_cifar10,"08/16/2022, 12:04:07",146.895,16.322,0.642,0.5232,12.6741
